0,0.04742587317756678,-high :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.04742587317756678,-high :: +low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.04742587317756678,-high :: -atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.04742587317756678,-high :: -high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.04742587317756678,-high :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.04742587317756678,-low :: +low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,+atr :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,+high :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,+low :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-atr :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-high :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-low :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: +atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: +low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: -atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: -high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+atr :: +atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+atr :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+atr :: +word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+high :: +atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+high :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+high :: +word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+high :: -high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+high :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-atr :: -high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-low :: +high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-low :: -high,38,(0, 15, 14, 16, 0),False,unif,False
0,0.9525741268224334,-low :: -low,38,(0, 15, 14, 16, 0),False,unif,False
0,0.04742587317756678,+atr :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+atr :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+high :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+high :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+low :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-atr :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-atr :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-atr :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-high :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-high :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-high :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-high :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-high :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-high :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-low :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,-low :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,+atr :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,+high :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,+low :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,+word_boundary :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,+word_boundary :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,-atr :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,-high :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,-low :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: +low,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.5,-word_boundary :: -word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+atr :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+atr :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+atr :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+atr :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+atr :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+high :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+high :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+high :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+high :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+high :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-atr :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-atr :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-atr :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-atr :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-high :: +word_boundary,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-low :: +atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-low :: +high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-low :: -atr,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-low :: -high,39,(0, 18, 19, 0),True,unif,False
0,0.9525741268224334,-low :: -low,39,(0, 18, 19, 0),True,unif,False
0,0.04742587317756678,+atr :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+atr :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+high :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+high :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+low :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-atr :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-high :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-high :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-high :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-high :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-high :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-high :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,-low :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742597821797902,-atr :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742597821797902,-low :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,+atr :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,+high :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,+low :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-atr :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-high :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-low :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: +low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+atr :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+atr :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+atr :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+high :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+high :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+high :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+high :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-atr :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-atr :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-low :: +high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-low :: -high,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.9525741268224334,-low :: -low,40,(0, 14, 19, 2, 12, 0),False,unif,False
0,0.04742587317756678,+atr :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+atr :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+high :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+high :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+low :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+word_boundary :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-atr :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-atr :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-atr :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-atr :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-atr :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-high :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-low :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-low :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-low :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,-low :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742597821797902,-low :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,+atr :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,+high :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,+low :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,+word_boundary :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,+word_boundary :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-atr :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-high :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-low :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: +low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.5,-word_boundary :: -word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+atr :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+atr :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+atr :: +word_boundary,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+atr :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+atr :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+high :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+high :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+high :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+high :: -high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+high :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: -atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,+word_boundary :: -low,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,-atr :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,-atr :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,-low :: +atr,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.9525741268224334,-low :: +high,41,(0, 5, 4, 20, 18, 0),True,unif,False
0,0.04742587317756678,+high :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+high :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+low :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+low :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+low :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+low :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,-atr :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,-atr :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,-atr :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,-atr :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,-high :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,+atr :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,+high :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,+low :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,+word_boundary :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,+word_boundary :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-atr :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-high :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-low :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.5,-word_boundary :: -word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+atr :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+high :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+high :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+high :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+high :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+high :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+low :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+low :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+low :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,+word_boundary :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-atr :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-high :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-high :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-high :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: +word_boundary,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: -atr,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: -high,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.9525741268224334,-low :: -low,42,(0, 16, 5, 11, 8, 0),False,unif,False
0,0.04742587317756678,+high :: +low,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742587317756678,+high :: +word_boundary,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742587317756678,+low :: +low,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742587317756678,+low :: -atr,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742587317756678,+low :: -high,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742587317756678,+word_boundary :: +low,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742587317756678,-high :: -atr,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742778763316372,+low :: +word_boundary,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742778763316372,-atr :: +low,43,(0, 11, 19, 4, 18, 0),False,unif,False
0,0.04742778763316372,-atr :: -atr,43,(0, 11, 19, 4, 18, 0),False,unif,False
